Unnamed: 0,price,type,address,url,agent_url,postcode,full_postcode,number_bedrooms,search_date,property_type,bedrooms,bathrooms,size_square_meters,new_address,latitude,longitude
599,1400000,2 bedroom flat for sale,"Embassy Gardens, Nine Elms, London, SW11",http://www.rightmove.co.uk/properties/118426913#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Vauxhall-66771.html,SW11,,2.0,2023-06-26 06:44:20.664331,Flat,2.0,2.0,96.0,"Embassy Gardens, Nine Elms",51.48199835,-0.1348355974332618
601,1400000,2 bedroom flat for sale,"Riverlight Quay, 
New Covent Garden, SW11",http://www.rightmove.co.uk/properties/133913462#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Battersea-Park-135410.html,SW11,,2.0,2023-06-26 06:44:20.664331,Flat,2.0,2.0,99.0,"Riverlight Quay, 
New Covent Garden",,
612,1395000,4 bedroom end of terrace house for sale,"Wycombe Place, London, SW18",http://www.rightmove.co.uk/properties/135792926#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Harding-Green/London-181964.html,SW18,,4.0,2023-06-26 06:44:20.664331,End of Terrace,4.0,2.0,162.0,"Wycombe Place, London",51.4543472,-0.1861052
625,1200000,5 bedroom semi-detached house for sale,"Merton Road, Wimbledon Park, London, SW18",http://www.rightmove.co.uk/properties/86203620#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Earlsfield-84859.html,SW18,,5.0,2023-06-26 06:44:20.664331,Semi-Detached,5.0,3.0,164.0,"Merton Road, Wimbledon Park",51.4340563,-0.1990432
627,1375000,2 bedroom flat for sale,"Capital Building, 8 New Union Square, London, SW11",http://www.rightmove.co.uk/properties/136115813#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Mr-Investa-Ltd/Salford-234143.html,SW11,,2.0,2023-06-26 06:44:20.664331,Flat,2.0,2.0,96.0,"Capital Building, 8 New Union Square",51.4820484,-0.13562859224935037
642,1350000,3 bedroom apartment for sale,"Foundry House, Battersea Exchange",http://www.rightmove.co.uk/properties/112237358#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Battersea-and-Nine-Elms-Estates/London-143171.html,,,3.0,2023-06-26 06:44:20.664331,Apartment,3.0,2.0,98.0,"Foundry House, Battersea Exchange",51.47626145,-0.14540421939004594
662,1325000,2 bedroom apartment for sale,"Capital Building, New Union Square",http://www.rightmove.co.uk/properties/85334709#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Battersea-and-Nine-Elms-Estates/London-143171.html,,,2.0,2023-06-26 06:44:20.664331,Apartment,2.0,2.0,93.0,"Capital Building, New Union Square",51.4820484,-0.13562859224935037
667,1300000,2 bedroom apartment for sale,"Bakery Place, Battersea, SW11",http://www.rightmove.co.uk/properties/132903404#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/CB-Williams-Property/London-189878.html,SW11,,2.0,2023-06-26 06:44:20.664331,Apartment,2.0,2.0,115.0,"Bakery Place, Battersea",51.463725749999995,-0.16359385275615845
669,1300000,3 bedroom terraced house for sale,"Ashlone Road, 
Putney, SW15",http://www.rightmove.co.uk/properties/135175949#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/West-Putney-176414.html,SW15,,3.0,2023-06-26 06:44:20.664331,Terraced,3.0,2.0,107.0,"Ashlone Road, 
Putney",51.4697448,-0.2230675
679,1295000,3 bedroom apartment for sale,"Kingfisher House, Battersea Reach, London, SW18",http://www.rightmove.co.uk/properties/71112363#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/HandG-Property/London-92659.html,SW18,,3.0,2023-06-26 06:44:20.664331,Apartment,3.0,2.0,115.0,"Kingfisher House, Battersea Reach",51.4648117,-0.18406617660077035
687,1275000,2 bedroom apartment for sale,"Riverlight Four, Riverlight Quay",http://www.rightmove.co.uk/properties/91079665#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Battersea-and-Nine-Elms-Estates/London-143171.html,,,2.0,2023-06-26 06:44:20.664331,Apartment,2.0,2.0,80.0,"Riverlight Four, Riverlight Quay",,
688,1275000,2 bedroom flat for sale,"Embassy Gardens, Nine Elms, London, SW11",http://www.rightmove.co.uk/properties/131288840#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Vauxhall-66771.html,SW11,,2.0,2023-06-26 06:44:20.664331,Flat,2.0,2.0,92.0,"Embassy Gardens, Nine Elms",51.48199835,-0.1348355974332618
700,725000,2 bedroom flat for sale,"Battersea Rise, SW11",http://www.rightmove.co.uk/properties/134378540#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Moveli/London-191324.html,SW11,,2.0,2023-06-26 06:44:20.664331,Flat,2.0,1.0,82.0,"Battersea Rise, SW11",51.4605669,-0.1686397
712,1250000,3 bedroom flat for sale,"Comyn Road, SW11",http://www.rightmove.co.uk/properties/134246675#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Douglas-and-Gordon/Battersea-34274.html,SW11,,3.0,2023-06-26 06:44:20.664331,Flat,3.0,2.0,134.0,"Comyn Road, SW11",,
718,1250000,2 bedroom flat for sale,"Park Mansions, Prince of Wales Drive, Prince of Wales Drive, London, SW11",http://www.rightmove.co.uk/properties/128677085#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Battersea-15966.html,SW11,,2.0,2023-06-26 06:44:20.664331,Flat,2.0,1.0,89.0,"Park Mansions, Prince of Wales Drive",,
724,1250000,3 bedroom terraced house for sale,"Festing Road, Putney",http://www.rightmove.co.uk/properties/136145609#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Warren-Residential-Sales-and-Lettings/Putney-49263.html,,,3.0,2023-06-26 06:44:20.664331,Terraced,3.0,1.0,140.0,"Festing Road, Putney",51.4695907,-0.2221112
730,1250000,2 bedroom apartment for sale,"Elm Quay Court, Vauxhall, SW8",http://www.rightmove.co.uk/properties/123605729#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/RiverHomes/South-West-London-11121.html,SW8,,2.0,2023-06-26 06:44:20.664331,Apartment,2.0,3.0,103.0,"Elm Quay Court, Vauxhall",,
734,1250000,5 bedroom house for sale,"Norroy Road, Putney, London, SW15",http://www.rightmove.co.uk/properties/135890291#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Putney-15963.html,SW15,,5.0,2023-06-26 06:44:20.664331,House,5.0,2.0,176.0,"Norroy Road, Putney",51.462416,-0.2197658
735,1250000,2 bedroom apartment for sale,"Capital Building, 8 New Union Square, Nine Elms, SW11",http://www.rightmove.co.uk/properties/134960000#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/MyLondonHome/Central-London-6464.html,SW11,,2.0,2023-06-26 06:44:20.664331,Apartment,2.0,2.0,87.0,"Capital Building, 8 New Union Square",51.4820484,-0.13562859224935037
738,1250000,3 bedroom flat for sale,"Putney Wharf, Brewhouse Lane, London, SW15",http://www.rightmove.co.uk/properties/136277075#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Hamptons-Sales/Putney-54986.html,SW15,,3.0,2023-06-26 06:44:20.664331,Flat,3.0,2.0,93.0,"Putney Wharf, Brewhouse Lane",51.46539515,-0.21316327164525967
739,1250000,4 bedroom flat for sale,"Earlsfield Road, London, SW18",http://www.rightmove.co.uk/properties/134856842#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/John-D-Wood-and-Co-Sales/Wandsworth-842.html,SW18,,4.0,2023-06-26 06:44:20.664331,Flat,4.0,2.0,93.0,"Earlsfield Road, London",51.447839,-0.1837745
740,1250000,2 bedroom flat for sale,"Chartwell House, Prince of Wales Drive, Prince of Wales Drive, London, SW11",http://www.rightmove.co.uk/properties/86196876#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Battersea-15966.html,SW11,,2.0,2023-06-26 06:44:20.664331,Flat,2.0,2.0,71.0,"Chartwell House, Prince of Wales Drive",51.47861105,-0.14638319767939875
742,1250000,4 bedroom terraced house for sale,"Bucharest Road, London, SW18",http://www.rightmove.co.uk/properties/135975890#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Harding-Green/London-181964.html,SW18,,4.0,2023-06-26 06:44:20.664331,Terraced,4.0,2.0,135.0,"Bucharest Road, London",51.449036,-0.1844018
743,1250000,2 bedroom maisonette for sale,"Elm Quay Court, Battersea, London, SW8",http://www.rightmove.co.uk/properties/119866010#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Vauxhall-66771.html,SW8,,2.0,2023-06-26 06:44:20.664331,Maisonette,2.0,3.0,102.0,"Elm Quay Court, Battersea",,
744,1250000,2 bedroom apartment for sale,"Bluewater House, Riverside West",http://www.rightmove.co.uk/properties/133918232#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Martin-and-Co/London-Riverside-138215.html,,,2.0,2023-06-26 06:44:20.664331,Apartment,2.0,2.0,119.0,"Bluewater House, Riverside West",,
747,1250000,2 bedroom flat for sale,"3 Viaduct Gardens, London, SW11",http://www.rightmove.co.uk/properties/132133025#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/One-London/London-256565.html,SW11,,2.0,2023-06-26 06:44:20.664331,Flat,2.0,2.0,85.0,"3 Viaduct Gardens, London",51.4820357,-0.1308997
750,1100000,2 bedroom apartment for sale,"Battersea, London, SW11",http://www.rightmove.co.uk/properties/136528256#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Victorstone/City-Road-77197.html,SW11,,2.0,2023-06-26 06:44:20.664331,Apartment,2.0,2.0,84.0,"Battersea, London",51.4707933,-0.172214
753,1250000,3 bedroom flat for sale,"Battersea Reach, Battersea, London, SW18",http://www.rightmove.co.uk/properties/127767338#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Battersea-15966.html,SW18,,3.0,2023-06-26 06:44:20.664331,Flat,3.0,2.0,120.0,"Battersea Reach, Battersea",51.46424075,-0.18470476164667543
776,1200000,2 bedroom flat for sale,"Palmer Road, London, SW11",http://www.rightmove.co.uk/properties/135516497#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/One-London/London-256565.html,SW11,,2.0,2023-06-26 06:44:20.664331,Flat,2.0,2.0,79.0,"Palmer Road, London",51.5198775,0.028218
778,1200000,5 bedroom semi-detached house for sale,"Merton Road, Wimbledon Park, London, SW18",http://www.rightmove.co.uk/properties/86203620#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Earlsfield-84859.html,SW18,,5.0,2023-06-26 06:44:20.664331,Semi-Detached,5.0,3.0,164.0,"Merton Road, Wimbledon Park",51.4340563,-0.1990432
782,1200000,3 bedroom terraced house for sale,"Stanley Grove, Battersea, London, SW8",http://www.rightmove.co.uk/properties/133533914#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Battersea-15966.html,SW8,,3.0,2023-06-26 06:44:20.664331,Terraced,3.0,2.0,113.0,"Stanley Grove, Battersea",51.4693086,-0.1515787
789,1200000,2 bedroom flat for sale,"Albion Riverside, Battersea, London, SW11",http://www.rightmove.co.uk/properties/135531728#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Battersea-15966.html,SW11,,2.0,2023-06-26 06:44:20.664331,Flat,2.0,2.0,73.0,"Albion Riverside, Battersea",51.4806379,-0.1697455
793,1200000,2 bedroom apartment for sale,"Riverlight Four, Riverlight Quay",http://www.rightmove.co.uk/properties/113179280#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Battersea-and-Nine-Elms-Estates/London-143171.html,,,2.0,2023-06-26 06:44:20.664331,Apartment,2.0,2.0,74.0,"Riverlight Four, Riverlight Quay",,
796,1200000,2 bedroom apartment for sale,"Kensington House, 3 Palmer Road, Prince Of Wales Drive, Battersea, SW11",http://www.rightmove.co.uk/properties/125976461#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/MyLondonHome/Central-London-6464.html,SW11,,2.0,2023-06-26 06:44:20.664331,Apartment,2.0,2.0,87.0,"Kensington House, 3 Palmer Road",,
797,1200000,2 bedroom apartment for sale,"Waterside Point, 
2 Anhalt Road, SW11",http://www.rightmove.co.uk/properties/132371843#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Battersea-Park-135410.html,SW11,,2.0,2023-06-26 06:44:20.664331,Apartment,2.0,2.0,98.0,"Waterside Point, 
2 Anhalt Road",51.480882550000004,-0.16685506711938547
802,1200000,2 bedroom flat for sale,"Battersea, Embassy Gardens, London",http://www.rightmove.co.uk/properties/134827940#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/SeOUL-Residential/New-Malden-73282.html,,,2.0,2023-06-26 06:44:20.664331,Flat,2.0,2.0,82.0,"Battersea, Embassy Gardens",,
809,1200000,2 bedroom apartment for sale,"Clove Hitch Quay, Battersea",http://www.rightmove.co.uk/properties/134578862#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Martin-and-Co/London-Riverside-138215.html,,,2.0,2023-06-26 06:44:20.664331,Apartment,2.0,2.0,98.0,"Clove Hitch Quay, Battersea",51.4670074,-0.18145
815,1195000,3 bedroom end of terrace house for sale,"Putney, London",http://www.rightmove.co.uk/properties/136073279#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/house-Partnership/Covering-London-and-The-Country-161522.html,,,3.0,2023-06-26 06:44:20.664331,End of Terrace,3.0,2.0,126.0,"Putney, London",51.4625524,-0.2167462
816,1195000,4 bedroom house for sale,"Langton Place, London",http://www.rightmove.co.uk/properties/126499661#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Loney-Miller-Limited/London-187115.html,,,4.0,2023-06-26 06:44:20.664331,House,4.0,3.0,162.0,"Langton Place, London",51.4431729,-0.1980704
819,1195000,2 bedroom apartment for sale,"Three Riverlight Quay, Nine Elms Lane, Vauxhall, SW11",http://www.rightmove.co.uk/properties/131264303#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/MyLondonHome/Central-London-6464.html,SW11,,2.0,2023-06-26 06:44:20.664331,Apartment,2.0,2.0,80.0,"Three Riverlight Quay, Nine Elms Lane",,
829,1175000,3 bedroom apartment for sale,"Ponton Road, Nine Elms SW11",http://www.rightmove.co.uk/properties/128695817#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Newbrickz/Surrey-253538.html,SW11,,3.0,2023-06-26 06:44:20.664331,Apartment,3.0,2.0,98.0,"Ponton Road, Nine Elms SW11",,
836,1175000,4 bedroom terraced house for sale,"Fawe Park Road, SW15",http://www.rightmove.co.uk/properties/135181901#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Douglas-and-Gordon/Putney-34280.html,SW15,,4.0,2023-06-26 06:44:20.664331,Terraced,4.0,1.0,117.0,"Fawe Park Road, SW15",51.4608381,-0.2058576
849,1150000,3 bedroom apartment for sale,"Ambassador Building, Embassy Gardens",http://www.rightmove.co.uk/properties/86228298#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Battersea-and-Nine-Elms-Estates/London-143171.html,,,3.0,2023-06-26 06:44:20.664331,Apartment,3.0,2.0,99.0,"Ambassador Building, Embassy Gardens",,
855,1150000,2 bedroom flat for sale,"Faraday House, 
Aurora Gardens, SW11",http://www.rightmove.co.uk/properties/134859806#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Battersea-Park-135410.html,SW11,,2.0,2023-06-26 06:44:20.664331,Flat,2.0,1.0,76.0,"Faraday House, 
Aurora Gardens",,
860,1150000,2 bedroom flat for sale,"Victorian Heights, Thackeray Road, Diamond Conservation Area, London, SW8",http://www.rightmove.co.uk/properties/134834399#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Battersea-15966.html,SW8,,2.0,2023-06-26 06:44:20.664331,Flat,2.0,2.0,150.0,"Victorian Heights, Thackeray Road",,
863,1150000,3 bedroom apartment for sale,"Lombard Road, London, SW11",http://www.rightmove.co.uk/properties/132077480#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/London-Central-Portfolio/London-Central-Portfolio-92953.html,SW11,,3.0,2023-06-26 06:44:20.664331,Apartment,3.0,2.0,95.0,"Lombard Road, London",51.4705251,-0.1774102
870,1150000,4 bedroom house for sale,"Marcilly Road, Wandsworth, SW18",http://www.rightmove.co.uk/properties/135346910#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Realm-Estates/London---Sales-and-Lettings-75509.html,SW18,,4.0,2023-06-26 06:44:20.664331,House,4.0,2.0,144.0,"Marcilly Road, Wandsworth",51.4588278,-0.1795033
872,1150000,2 bedroom house for sale,"Fullerton Road, Wandsworth, SW18",http://www.rightmove.co.uk/properties/132732221#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Cound/Wandsworth-49890.html,SW18,,2.0,2023-06-26 06:44:20.664331,House,2.0,1.0,125.0,"Fullerton Road, Wandsworth",51.4590325,-0.1877561
873,1150000,2 bedroom apartment for sale,"5 New Union Square, London",http://www.rightmove.co.uk/properties/85777077#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Districts-London/Canary-Wharf-245744.html,,,2.0,2023-06-26 06:44:20.664331,Apartment,2.0,2.0,74.0,"5 New Union Square, London",51.4825039,-0.1350112
900,860000,1 bedroom flat for sale,"Prince of Wales Drive, Battersea, London, SW11",http://www.rightmove.co.uk/properties/133505849#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Battersea-15966.html,SW11,,1.0,2023-06-26 06:44:20.664331,Flat,1.0,2.0,62.0,"Prince of Wales Drive, Battersea",51.479131249999995,-0.14655143692528544
905,1100000,2 bedroom flat for sale,"Riverlight Quay, Vauxhall, SW11",http://www.rightmove.co.uk/properties/132525998#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Fine-Living/London-219503.html,SW11,,2.0,2023-06-26 06:44:20.664331,Flat,2.0,2.0,71.0,"Riverlight Quay, Vauxhall",,
907,1100000,2 bedroom flat for sale,"Lanson Building, Chelsea Bridge Wharf, Battersea Park, London, SW11",http://www.rightmove.co.uk/properties/133087946#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Battersea-15966.html,SW11,,2.0,2023-06-26 06:44:20.664331,Flat,2.0,2.0,77.0,"Lanson Building, Chelsea Bridge Wharf",,
912,1100000,3 bedroom flat for sale,"Albert Mansions, Albert Bridge Road, Battersea, London, SW11",http://www.rightmove.co.uk/properties/130627136#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Battersea-15966.html,SW11,,3.0,2023-06-26 06:44:20.664331,Flat,3.0,1.0,77.0,"Albert Mansions, Albert Bridge Road",,
913,1100000,2 bedroom apartment for sale,"Battersea, London, SW11",http://www.rightmove.co.uk/properties/136528256#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Victorstone/City-Road-77197.html,SW11,,2.0,2023-06-26 06:44:20.664331,Apartment,2.0,2.0,84.0,"Battersea, London",51.4707933,-0.172214
935,1100000,3 bedroom flat for sale,"Gwynne Road, Battersea Square, London, SW11",http://www.rightmove.co.uk/properties/129975824#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Battersea-15966.html,SW11,,3.0,2023-06-26 06:44:20.664331,Flat,3.0,2.0,115.0,"Gwynne Road, Battersea Square",,
938,1100000,4 bedroom house for sale,"Standen Road, London",http://www.rightmove.co.uk/properties/132524420#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Loney-Miller-Limited/London-187115.html,,,4.0,2023-06-26 06:44:20.664331,House,4.0,2.0,140.0,"Standen Road, London",51.4470382,-0.2008657
947,1100000,4 bedroom house for sale,"Trentham Street, London",http://www.rightmove.co.uk/properties/136007186#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Loney-Miller-Limited/London-187115.html,,,4.0,2023-06-26 06:44:20.664331,House,4.0,1.0,136.0,"Trentham Street, London",51.4425519,-0.2002379
957,1090000,4 bedroom end of terrace house for sale,"Burntwood Grange Road, SW18",http://www.rightmove.co.uk/properties/133999592#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Moveli/London-191324.html,SW18,,4.0,2023-06-26 06:44:20.664331,End of Terrace,4.0,1.0,129.0,"Burntwood Grange Road, SW18",51.4430557,-0.1733706
960,1075000,3 bedroom flat for sale,"Almeric Road, SW11",http://www.rightmove.co.uk/properties/134431637#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Moveli/London-191324.html,SW11,,3.0,2023-06-26 06:44:20.664331,Flat,3.0,1.0,88.0,"Almeric Road, SW11",51.4604987,-0.1657469
983,1050000,3 bedroom terraced house for sale,"Tennyson Street, Diamond Conservation Area, London, SW8",http://www.rightmove.co.uk/properties/132614336#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Battersea-15966.html,SW8,,3.0,2023-06-26 06:44:20.664331,Terraced,3.0,1.0,88.0,"Tennyson Street, Diamond Conservation Area",,
991,1050000,2 bedroom flat for sale,"Prince Of Wales Drive, London, SW11",http://www.rightmove.co.uk/properties/86163117#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/London-Property-Guru/London-97850.html,SW11,,2.0,2023-06-26 06:44:20.664331,Flat,2.0,1.0,66.0,"Prince Of Wales Drive, London",51.47825575,-0.1466544520476272
1008,1000000,2 bedroom flat for sale,"Falcon Wharf, Lombard Road, Battersea, London, SW11",http://www.rightmove.co.uk/properties/135596972#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Battersea-15966.html,SW11,,2.0,2023-06-26 06:44:20.664331,Flat,2.0,2.0,101.0,"Falcon Wharf, Lombard Road",51.470348,-0.1779697249751222
1009,1000000,2 bedroom flat for sale,"Kenilworth Court, 
Lower Richmond Road, SW15",http://www.rightmove.co.uk/properties/135487577#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/West-Putney-176414.html,SW15,,2.0,2023-06-26 06:44:20.664331,Flat,2.0,2.0,103.0,"Kenilworth Court, 
Lower Richmond Road",51.46577525,-0.21587986651136754
1014,1000000,2 bedroom apartment for sale,"59 Lurline Gardens, Battersea, London, SW11",http://www.rightmove.co.uk/properties/134413094#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Nested/Nationwide-65616.html,SW11,,2.0,2023-06-26 06:44:20.664331,Apartment,2.0,2.0,104.0,"59 Lurline Gardens, Battersea",51.4761005,-0.1517564
1020,1000000,4 bedroom house for sale,"Heathfield Road, Wandsworth, London, SW18",http://www.rightmove.co.uk/properties/126533537#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Earlsfield-84859.html,SW18,,4.0,2023-06-26 06:44:20.664331,House,4.0,3.0,142.0,"Heathfield Road, Wandsworth",51.4514106,-0.1769658
1031,1000000,4 bedroom flat for sale,"Prince of Wales Drive, SW11",http://www.rightmove.co.uk/properties/77595463#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Douglas-and-Gordon/Battersea-Park-34265.html,SW11,,4.0,2023-06-26 06:44:20.664331,Flat,4.0,2.0,110.0,"Prince of Wales Drive, SW11",51.475242,-0.157909
1036,1000000,2 bedroom flat for sale,"Embassy Gardens, Battersea, London, SW11",http://www.rightmove.co.uk/properties/128830709#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Vauxhall-66771.html,SW11,,2.0,2023-06-26 06:44:20.664331,Flat,2.0,1.0,71.0,"Embassy Gardens, Battersea",,
1040,1000000,3 bedroom terraced house for sale,"Brookwood Road, London",http://www.rightmove.co.uk/properties/136029476#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Loney-Miller-Limited/London-187115.html,,,3.0,2023-06-26 06:44:20.664331,Terraced,3.0,1.0,139.0,"Brookwood Road, London",51.4760814,-0.3630976
1045,1000000,2 bedroom apartment for sale,"Faraday House, Battersea, SW11",http://www.rightmove.co.uk/properties/130131389#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/London-Property-Management/London-188891.html,SW11,,2.0,2023-06-26 06:44:20.664331,Apartment,2.0,2.0,71.0,"Faraday House, Battersea",,
